Ville,Type_de_Bien,Titre,Prix,Prix_m2,Surface_m2,Pro_ou_Part,Date_Annonce,URL,Description
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 4 pièces 81 m²,199500,2462.962962962963,81.0,Pro,2025-10-10 21:30:00,https://www.bienici.com/annonce/netty-company40775jgw-house-347,"Découvrez cette ravissante maison de 2016, nichée dans un quartier paisible et bien desservi. Avec ses 80,63 m² de surface habitable, elle offre un ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000),220000,,,Particulier,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3063993209,"PAS D'AGENCE MERCI Particulier vend , quartier soupetard, quartier très agréable et pratique , maison de ville dans rue très très calme et ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 5 pièces 120 m²,579000,4825.0,120.0,Pro,2025-10-10 21:30:00,https://www.adaptimmobilier.com/fr/detail.htm?cle=3102915792,"Bonnefoy à 2 pas de Matabiau et les commerces du faubourg- Belle Maison familiale de ville de 4-5 pièces avec un très grand garage, et patio.Elle ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 8 pièces 206 m²,498000,2417.47572815534,206.0,Pro,2025-10-10 21:30:00,https://www.adaptimmobilier.com/fr/detail.htm?cle=3107999648,"RANGUEIL - VILLA T7 AU CALME Découvrez cette villa T7, au coeur de Rangueil, dans un cadre paisible. Cette propriété est implantée sur une ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 4 pièces 165 m²,849000,5145.454545454545,165.0,Pro,2025-10-10 21:30:00,https://www.adaptimmobilier.com/fr/detail.htm?cle=3103914980,"Exclusivité Booster !!! Nichée à la croisée des quartiers Saint-Agne et Saouzelong, cette maison familiale dégage un charme rare. Derrière sa ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 3 pièces 70 m²,365000,5214.285714285715,70.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3063484583,"BUSCA, dans une petite rue calme, Maison de ville d'environ 70 m² entièrement rénovée avec beaucoup de goût, comprenant : une grande entrée avec ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 5 pièces 138 m²,690000,5000.0,138.0,Pro,2025-10-10 21:30:00,https://www.seloger.com/250723295/detail.htm,"CENTRE TOULOUSE - QUARTIER CHALETS. SUPERBE MAISON DE CARACTERE 19 e. Très bel appareillage de briques ocres ravalées en 2024. 5 Pièces, 135 M² + ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 5 pièces 200 m²,1340000,6700.0,200.0,Pro,2025-10-10 21:30:00,https://www.barnes-international.com/fr/vente/france/toulouse-31500/86227312,"Au coeur du quartier prisé de la Côte Pavée, proche des écoles, dans une rue au calme, maison contemporaine de 200 m² rénovée par architecte en ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 3 pièces 84 m²,443000,5273.809523809524,84.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3063549982,"Coeur St Exupéry, dans une rue calme, agréable villa T3 de 84 m² en plain-pied pour 450 m² de parcelle. Grand séjour de 31 m² donnant sur un ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 4 pièces 88 m²,339000,3852.272727272728,88.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3063491809,"Maison familiale à vendre Toulouse Croix Daurade - 90 m² avec garage, jardin et panneaux solaires À vendre à Toulouse, dans le quartier recherché ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 4 pièces 99 m²,430000,4343.434343434344,99.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3063289898,"NOUVEAUTE BOOSTER !!! Située au coeur du quartier Patte d'Oie, cette maison 4 Pièces offre un fort potentiel pour qui souhaite personnaliser son ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 2 pièces 75 m²,399000,5320.0,75.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3063011670,triplex en chartreuse Saint Aubin avec terrasse À SAISIR - Chartreuse de 75m2 en copropriété triplex à rénover avec terrasse et balcon. Au coeur ...
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 7 pièces 140 m²,598500,4275.0,140.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3062964321,"En exclusivité, l'agence Immobilière Tolosane vous invite à découvrir cette belle maison individuelle lumineuse des années 50 d'une surface ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 6 pièces 196 m²,350000,1785.7142857142858,196.0,Pro,2025-10-10 21:30:00,https://www.seloger.com/250537013/detail.htm,"Quartier Saint Simon, jolie maison très sur deux niveaux avec piscine, Le rez de chaussée est composé d'une vaste pièce open space avec entrée, ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 4 pièces 78 m²,228000,2923.076923076923,78.0,Pro,2025-10-10 21:30:00,https://www.bienici.com/annonce/consortium-169973042,"En exclusivité, TYPIQUEMENT IMMO, L'Agence immobilière AU FORFAIT unique, vous propose à la vente cette villa individuelle T4 de 78m² hab. avec ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 9 pièces 382 m²,1600000,4188.48167539267,382.0,Pro,2025-10-10 21:30:00,https://www.bellesdemeures.com/annonces/vente/tt-2-tb-2-pl-48409/250556287/,"Dans le quartier de Saint Cyprien, proche du marché Saint Cyprien, Maison du XIXème avec jardin de 900m². Au Rez-de-Jardin, une vaste entrée ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 4 pièces 165 m²,1195000,7242.424242424242,165.0,Pro,2025-10-10 21:30:00,https://www.bellesdemeures.com/annonces/vente/tt-2-tb-2-pl-48414/250536303/,"Située au coeur de la Côte Pavée, à proximité de toutes les commodités et des écoles, dans un environnement de qualité, sur une jolie parcelle ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 5 pièces 80 m²,390000,4875.0,80.0,Pro,2025-10-10 21:30:00,https://www.orpi.com/annonce-vente-maison-t5-toulouse-31500-c8da638e-ad68-41cf-bd03-8d827e27b69e,"Maison À Vendre. Toulouse 31500 projet immobilier atypique situé dans le secteur recherché du 31500, offrant de multiples possibilités ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 5 pièces 118 m²,450000,3813.5593220338974,118.0,Pro,2025-10-10 21:30:00,https://www.seloger.com/250517373/detail.htm,"Toulouse l'Ormeau Cette maison en duplex de 118 m², située au pied de la place de l'Ormeau à Toulouse vous offre un cadre de vie agréable à ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 11 pièces 264 m²,1340000,5075.757575757576,264.0,Pro,2025-10-10 21:30:00,https://www.bellesdemeures.com/annonces/vente/tt-2-tb-2-pl-48412/250517747/,"Située dans un environement calme en bout d'impasse dans le quartier de l'Ormeau, grande maison d'environ 265m² avec jardin et piscine. Elle ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 6 pièces 165 m²,720000,4363.636363636364,165.0,Pro,2025-10-10 21:30:00,https://www.seloger.com/250480551/detail.htm,EXCEPTIONNEL - CôtéVente Elégance vous propose en EXCLUSIVITE une maison T6 de 165m2 en R+1 de 2022 en excellent état dans un secteur très ...
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 8 pièces 237 m²,787500,3322.784810126582,237.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3061698238,Belle opportunité dans le quartier dynamique de Barrière de Paris à Toulouse . Cette spacieuse maison de 250 m2 (237 m2 Carrez plus 30 m2 de ...
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 5 pièces 122 m²,389000,3188.5245901639346,122.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3060675835,A mi -chemin entre Saint-Martin-du-Touch et Colomiers. A 2 min en voiture des accès rocade et d'airbus Cette maison T6 de 120m2 a été édifiée ...
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 8 pièces 330 m²,1165500,3531.818181818182,330.0,Pro,2025-10-10 21:30:00,https://www.seloger.com/250426285/detail.htm,"À quelques minutes du Palais de Justice, dans un quartier en plein renouveau, cette élégante toulousaine de la fin du XIX? siècle offre un ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 7 pièces 200 m²,435000,2175.0,200.0,Pro,2025-10-10 21:30:00,https://www.avendrealouer.fr/vente/toulouse-31/b-maison/7-pieces/loc-101-14281/fd-3060648060.html,"Argoulet, maison indépendante 200 m2 habitable et proche commerce et écoles, beaucoup de potentiel idéal grande famille ou double projet ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 5 pièces 690 m²,2450000,3550.7246376811595,690.0,Pro,2025-10-10 21:30:00,https://www.properstar.fr/listing/110225024,"Exclusivité CABINET BEDIN - TOULOUSE - RUE SAINTE CLAIRE. Sur une parcelle d'environ de 1503 m², le Cabinet Bedin Immobilier vous présente une ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 7 pièces 190 m²,739000,3889.4736842105262,190.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3060546573,"TOULOUSE, secteur ROSERAIE, MAISON d'environ 200M², avec un appartement T2, un atelier, elle est édifiée sur une parcelle de 633M². Dans une rue ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 5 pièces 109 m²,290000,2660.5504587155965,109.0,Pro,2025-10-10 21:30:00,https://www.paruvendu.fr/immobilier/vente/villa/1285497058A1KIVHVI000,"Toulouse la pointe près Avenue de Muret une villa T4 de plain pieds en bon état const. An 50 comprenant une entrée, une cuisine meublée, une ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 4 pièces 130 m²,595000,4576.923076923077,130.0,Pro,2025-10-10 21:30:00,https://www.orpi.com/annonce-vente-maison-t4-toulouse-31300-4a82d7ec-e0ff-4f52-a97b-f2343486553d,"Maison T4 avec terrasse et garage. Saint Cyprien / Patte d'Oie, notre agence vous propose cette charmante maison de type 4 d'une surface habitable de ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 5 pièces 103 m²,359000,3485.4368932038838,103.0,Pro,2025-10-10 21:30:00,https://www.paruvendu.fr/immobilier/vente/maison/1285478037A1KIVHMN000,"Au calme dans quartier prisé et résidentiel de Croix Daurade, belle maison T4/5 non mitoyenne. En parfait état d'entretien, elle nécessite ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 5 pièces 124 m²,495000,3991.935483870968,124.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3060493799,"Découvrez cette authentique maison Toulousaine de charme à vendre à Toulouse, située dans le très recherché quartier des Minimes - Barrière de ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 7 pièces 200 m²,749000,3745.0,200.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3060496387,"A vendre - Maison 7 pièces Toulouse / Ormeau - Montaudran (31400) Venez découvrir cette charmante maison familiale aux beaux volumes, située dans ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 7 pièces 175 m²,549928,3142.445714285714,175.0,Pro,2025-10-10 21:30:00,https://www.seloger.com/250357197/detail.htm,"Saint Agne-A seulement quelques minutes à pied du métro St Agne, venez découvrir cette maison familiale récemment rénovée, offrant bien être et ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 9 pièces 242 m²,430000,1776.8595041322317,242.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3020736929,"Maison 9 pièces 218m2 + Dépendance 24m2 Toulouse Nord/ Lalande - Grand Selve - Croix Bénite - Venez découvrir cette maison entièrement rénovée, ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 5 pièces,218000,,,Pro,2025-10-10 21:30:00,https://www.paruvendu.fr/immobilier/vente/villa/1285496437A1KIVHVI000,"Toulouse La Fourguette près Route de Seysses une villa T5/6 sur 350m² de terrain arboré comprenant au Rdc une entrée, une cuisine donnant sur ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 7 pièces 190 m²,739000,3889.4736842105262,190.0,Pro,2025-10-10 21:30:00,https://www.properstar.fr/listing/110222381,"TOULOUSE, secteur ROSERAIE, MAISON d'environ 200M², avec un appartement T2, un atelier, elle est édifiée sur une parcelle de 633M². Dans une rue ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 5 pièces 150 m²,290000,1933.3333333333333,150.0,Pro,2025-10-10 21:30:00,https://www.seloger.com/250344953/detail.htm,"Découvrez cette charmante maison à vendre située à Toulouse, France. Avec une superficie de 150 m², cette maison dispose de 5 pièces, dont 4 ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 9 pièces 204 m²,400000,1960.7843137254904,204.0,Pro,2025-10-10 21:30:00,https://www.orpi.com/annonce-vente-maison-t9-toulouse-31100-e1d7bad3-4503-42b4-abcd-bf34e42753c1,"Maison avec 2 appartements, grand garage et parcelle - Une opportunité rare aux multiples projets . Maison avec 2 appartements, grand garage et ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 10 pièces 360 m²,1280000,3555.555555555556,360.0,Pro,2025-10-10 21:30:00,https://www.bellesdemeures.com/annonces/vente/tt-2-tb-2-pl-13379/250353835/,"Rouffiac-Tolosan, 10 minutes des portes de Toulouse (6km), sur une propriété de 5200m2 à la vue sur une forêt de Chênes et l'environnement ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 5 pièces 133 m²,770000,5789.473684210527,133.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3060313173,"En exclusivité ,venez découvrir ce bien rare , Maison Année 30 ,Quartier Rangueil avec piscine sur un terrain de 421 m2 Entièrement rénovée .En ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 4 pièces 143 m²,378000,2643.3566433566434,143.0,Pro,2025-10-10 21:30:00,https://www.bienici.com/annonce/immo-facile-59194177,"Venez découvrir cette maison familiale secteur Saint-Simon des années 1960 avec ses annexes, nichée sur une vaste parcelle divisible de 1 567 m², ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 4 pièces 91 m²,315000,3461.538461538461,91.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3060031425,"Charmante villa de Type 4 rénovée à Lalande Coup de coeur assuré pour cette villa de 91 m² habitables, entièrement rénovée en 2021, située ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 5 pièces 102 m²,229500,2250.0,102.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3059978975,"Rare sur le secteur, proche des commodités et du métro mais néanmoins au calme, nous vous proposons, en exclusivité, cette agréable villa T5 de ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 6 pièces 133 m²,399000,3000.0,133.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3059740314,"Très belle maison familiale T5 de 133 m2 + Studio indépendant Parcelle de 600 m2 arborée sans vis à vie, avec piscine au sel Cette belle longère ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 6 pièces 170 m²,760000,4470.588235294118,170.0,Pro,2025-10-10 21:30:00,https://www.orpi.com/annonce-vente-maison-t6-toulouse-31400-15873fc4-d9c1-4954-8205-bdd21552fc7d,Maison À Vendre coeur Busca / Jardin et garage. Toulouse - Busca Votre agence ORPI a le plaisir de vous proposer à la vente cette maison de T6 ...
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 3 pièces 50 m²,199000,3980.0,50.0,Particulier,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3059633122,"************PAS D'AGENCE***** PAS D'AGENCE ******PAS D'AGENCE*********** Particulier vend , quartier soupetard, quartier très agréable et pratique , ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 6 pièces 165 m²,525000,3181.818181818182,165.0,Pro,2025-10-10 21:30:00,https://www.avendrealouer.fr/vente/toulouse-31/b-maison/6-pieces/loc-101-14281/fd-3059590687.html,"TOULOUSE - MINIMES - PONTS-JUMEAUX : Découvrez cette maison à vendre située dans le coeur de Toulouse, à seulement 300 mètres de la future ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 5 pièces 170 m²,880000,5176.470588235294,170.0,Pro,2025-10-10 21:30:00,https://www.bellesdemeures.com/annonces/vente/tt-2-tb-2-pl-48412/250242211/,"Au coeur de la Côte Pavée, sur une belle parcelle de 330 m² avec petit bassin, maison récente de 170 m². Elle comprend: une grande pièce de vie ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 4 pièces 237 m²,723000,3050.6329113924053,237.0,Pro,2025-10-10 21:30:00,https://www.bienici.com/annonce/netty-toctocfr-house-1653,"Effet Waouh ! TOULOUSE Croix Daurade, proche du coeur de quartier, véritable maison toulousaine mitoyenne de 237m² sur une parcelle de ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 4 pièces 102 m²,355000,3480.392156862745,102.0,Pro,2025-10-10 21:30:00,https://www.avendrealouer.fr/vente/toulouse-31/b-maison/4-pieces/loc-101-14281/fd-3059550003.html,"Maison de 102m², jardin de 400m², parking, 3 chambres Cette maison est idéalement située à St Martin Du Touch. Les sites Airbus sont accessibles ..."
